,t,s
53795,53.795,0.04248880971175606
53796,53.796,0.04339816786829925
53797,53.797000000000004,0.04427834087904131
53798,53.798,0.045132661629289084
53799,53.799,0.04596442651936533
53800,53.800000000000004,0.0467768954021216
53801,53.801,0.047573291543568375
53802,53.802,0.048356801604970634
53803,53.803000000000004,0.04913057564608664
53804,53.804,0.049897727148007054
53805,53.805,0.05066133305407705
53806,53.806000000000004,0.05142443382893053
53807,53.807,0.052190033533554614
53808,53.808,0.05296109991590947
53809,53.809000000000005,0.05374056451628467
53810,53.81,0.05453132278634493
53811,53.811,0.05533623422057321
53812,53.812,0.056158122500060914
53813,53.813,0.05699977564715053
53814,53.814,0.05786394619059132
53815,53.815,0.058753351340033844
53816,53.816,0.05967067316929264
53817,53.817,0.06061855880807987
53818,53.818,0.0615996206405825
53819,53.819,0.06261643651114701
53820,53.82,0.06367154993602142
53821,53.821,0.06476747032020358
53822,53.822,0.06590667317945431
53823,53.823,0.06709160036650419
53824,53.824,0.06832466030078377
53825,53.825,0.06960822820123885
53826,53.826,0.07094464632205871
53827,53.827,0.0723362241899802
53828,53.828,0.07378523884347848
53829,53.829,0.0752939350730002
53830,53.83,0.07686452566145507
53831,53.831,0.07849919162529012
53832,53.832,0.08020008245472127
53833,53.833,0.08196931635366728
53834,53.834,0.08380898047798818
53835,53.835,0.08572113117255542
53836,53.836,0.08770779420584263
53837,53.837,0.08977096500235549
53838,53.838,0.0919126088722082
53839,53.839,0.09413466123721448
53840,53.84,0.09643902785373942
53841,53.841,0.0988275850313145
53842,53.842,0.10130217984694861
53843,53.843,0.10386463035483873
53844,53.844,0.10651672579104282
53845,53.845,0.1092602267725547
53846,53.846000000000004,0.11209686549084075
53847,53.847,0.11502834589928107
53848,53.848,0.11805634389398839
53849,53.849000000000004,0.12118250748815557
53850,53.85,0.12440845697911107
53851,53.851,0.12773578510798694
53852,53.852000000000004,0.1311660572117146
53853,53.853,0.13470081136695444
53854,53.854,0.13834155852548152
53855,53.855000000000004,0.14208978264099825
53856,53.856,0.14594694078688375
53857,53.857,0.14991446326442626
53858,53.858000000000004,0.15399375370155066
53859,53.859,0.1581861891413705
53860,53.86,0.16249312012040434
53861,53.861000000000004,0.16691587073614883
53862,53.862,0.1714557387036298
53863,53.863,0.17611399540050687
53864,53.864000000000004,0.18089188590058008
53865,53.865,0.1857906289952509
53866,53.866,0.19081141720253203
53867,53.867000000000004,0.19595541676344835
53868,53.868,0.20122376762529132
53869,53.869,0.2066175834114733
53870,53.870000000000005,0.21213795137763425
53871,53.871,0.2177859323536146
53872,53.872,0.22356256067090735
53873,53.873000000000005,0.22946884407529639
53874,53.874,0.23550576362426157
53875,53.875,0.24167427356878513
53876,53.876,0.2479753012192023
53877,53.877,0.2544097467947135
53878,53.878,0.2609784832561642
53879,53.879,0.2676823561217334
53880,53.88,0.27452218326512545
53881,53.881,0.28149875469586977
53882,53.882,0.2886128323213901
53883,53.883,0.2958651496903617
53884,53.884,0.30325641171704837
53885,53.885,0.3107872943861963
53886,53.886,0.3184584444380595
53887,53.887,0.3262704790331694
53888,53.888,0.3342239853965401
53889,53.889,0.3423195204407806
53890,53.89,0.3505576103677761
53891,53.891,0.35893875024866034
53892,53.892,0.36746340358145585
53893,53.893,0.37613200182623674
53894,53.894,0.38494494391733997
53895,53.895,0.3939025957522088
53896,53.896,0.40300528965653165
53897,53.897,0.4122533238254735
53898,53.898,0.4216469617404094
53899,53.899,0.43118643156093595
53900,53.9,0.44087192549202003
53901,53.901,0.450703599125588
53902,53.902,0.4606815707566562
53903,53.903,0.4708059206735643
53904,53.904,0.48107669042199475
53905,53.905,0.49149388204259364
53906,53.906,0.5020574572821989
53907,53.907000000000004,0.5127673367781376
53908,53.908,0.5236233992156285
53909,53.909,0.5346254804582442
53910,53.910000000000004,0.5457733726512908
53911,53.911,0.5570668232977839
53912,53.912,0.5685055343075733
53913,53.913000000000004,0.5800891610190811
53914,53.914,0.5918173111939455
53915,53.915,0.6036895439849375
53916,53.916000000000004,0.6157053688768541
53917,53.917,0.6278642446008595
53918,53.918,0.640165578022646
53919,53.919000000000004,0.6526087230046814
53920,53.92,0.6651929792426254
53921,53.921,0.677917591077082
53922,53.922000000000004,0.690781746280542
53923,53.923,0.7037845748204155
53924,53.924,0.7169251475991523
53925,53.925000000000004,0.730202475171676
53926,53.926,0.7436155064413082
53927,53.927,0.757163127335263
53928,53.928000000000004,0.7708441594606872
53929,53.929,0.7846573587420278
53930,53.93,0.7986014140418329
53931,53.931000000000004,0.8126749457655422
53932,53.932,0.8268765044521065
53933,53.933,0.8412045693523971
53934,53.934000000000005,0.8556575469964955
53935,53.935,0.8702337697520941
53936,53.936,0.8849314943761384
53937,53.937,0.899748900561715
53938,53.938,0.9146840894823085
53939,53.939,0.9297350823359731
53940,53.94,0.9448998188924138
53941,53.941,0.9601761560449911
53942,53.942,0.9755618663708958
53943,53.943,0.9910546367029786
53944,53.944,1.0066520667154437
53945,53.945,1.0223516675277986
53946,53.946,1.0381508603301546
53947,53.947,1.054046975033465
53948,53.948,1.0700372489487116
53949,53.949,1.086118825499562
53950,53.95,1.1022887529719256
53951,53.951,1.1185439833052597
53952,53.952,1.134881370930339
53953,53.953,1.1512976716581098
53954,53.954,1.1677895416240185
53955,53.955,1.1843535362940105
53956,53.956,1.2009861095363137
53957,53.957,1.2176836127648523
53958,53.958,1.2344422941602646
53959,53.959,1.2512582979733393
53960,53.96,1.2681276639171433
53961,53.961,1.2850463266539307
53962,53.962,1.302010115382731
53963,53.963,1.3190147535332033
53964,53.964,1.3360558585731923
53965,53.965,1.3531289419350905
53966,53.966,1.3702294090678626
53967,53.967,1.3873525596216123
53968,53.968,1.404493587770193
53969,53.969,1.4216475826788089
53970,53.97,1.4388095291231828
53971,53.971000000000004,1.4559743082665206
53972,53.972,1.4731366986000007
53973,53.973,1.4902913770542898
53974,53.974000000000004,1.5074329202869325
53975,53.975,1.524555806152113
53976,53.976,1.5416544153590825
53977,53.977000000000004,1.558723033323893
53978,53.978,1.5757558522203396
53979,53.979,1.592746973235395
53980,53.980000000000004,1.6096904090337845
53981,53.981,1.6265800864355842
53982,53.982,1.6434098493122764
53983,53.983000000000004,1.6601734617036663
53984,53.984,1.6768646111594894
53985,53.985,1.6934769123090798
53986,53.986000000000004,1.7100039106600198
53987,53.987,1.7264390866292536
53988,53.988,1.742775859806071
53989,53.989000000000004,1.7590075934493163
53990,53.99,1.7751275992169635
53991,53.991,1.7911291421290345
53992,53.992000000000004,1.8070054457609976
53993,53.993,1.822749697665997
53994,53.994,1.8383550550235053
53995,53.995000000000005,1.8538146505092714
53996,53.996,1.8691215983833267
53997,53.997,1.8842690007900007
53998,53.998000000000005,1.8992499542634842
53999,53.999,1.914057556431944
54000,54.0,1.9286849129127133
54001,54.001,1.9431251443885347
54002,54.002,1.957371393855928
54003,54.003,1.971416834034324
54004,54.004,1.9852546749249087
54005,54.005,1.9988781715064408
54006,54.006,2.012280631554048
54007,54.007,2.025455423568137
54008,54.008,2.0383959847970106
54009,54.009,2.05109582933792
54010,54.01,2.063548556300451
54011,54.011,2.075747858013916
54012,54.012,2.087687528261304
54013,54.013,2.0993614705213437
54014,54.014,2.1107637061993163
54015,54.015,2.1218883828262856
54016,54.016,2.1327297822079543
54017,54.017,2.1432823285012628
54018,54.018,2.153540596198472
54019,54.019,2.1634993179982205
54020,54.02,2.1731533925409723
54021,54.021,2.182497891989308
54022,54.022,2.191528069430057
54023,54.023,2.2002393660789172
54024,54.024,2.2086274182648724
54025,54.025,2.2166880641755133
54026,54.026,2.2244173503416387
54027,54.027,2.2318115378419656
54028,54.028,2.238867108209294
54029,54.029,2.2455807690183436
54030,54.03,2.2519494591387974
54031,54.031,2.257970353636055
54032,54.032000000000004,2.2636408683035585
54033,54.033,2.268958663811884
54034,54.034,2.273921649461227
54035,54.035000000000004,2.2785279865236103
54036,54.036,2.282776091163778
54037,54.037,2.2866646369290633
54038,54.038000000000004,2.2901925567981025
54039,54.039,2.2933590447821346
54040,54.04,2.2961635570722376
54041,54.041000000000004,2.2986058127277533
54042,54.042,2.3006857939029226
54043,54.043,2.302403745610618
54044,54.044000000000004,2.303760175022183
54045,54.045,2.3047558503052485
54046,54.046,2.3053917990029626
54047,54.047000000000004,2.305669305957901
54048,54.048,2.3055899107877615
54049,54.049,2.3051554049196805
54050,54.050000000000004,2.304367828191836
54051,54.051,2.3032294650326617
54052,54.052,2.3017428402296227
54053,54.053000000000004,2.2999107142994855
54054,54.054,2.2977360784744794
54055,54.055,2.295222149319887
54056,54.056000000000004,2.29237236299816
54057,54.057,2.2891903691977826
54058,54.058,2.285680024744429
54059,54.059000000000005,2.281845386913152
54060,54.06,2.277690706461336
54061,54.061,2.273220420403038
54062,54.062,2.268439144544726
54063,54.063,2.263351665804047
54064,54.064,2.25796293433331
54065,54.065,2.252278055469323
54066,54.066,2.2463022815314213
54067,54.067,2.240041003489867
54068,54.068,2.233499742527038
54069,54.069,2.226684141512645
54070,54.07,2.2195999564150695
54071,54.071,2.212253047670662
54072,54.072,2.2046493715312234
54073,54.073,2.196794971411252
54074,54.074,2.188695969254738
54075,54.075,2.1803585569410426
54076,54.076,2.171788987748993
54077,54.077,2.1629935678978516
54078,54.078,2.1539786481821683
54079,54.079,2.1447506157176646
54080,54.08,2.1353158858144807
54081,54.081,2.125680893992207
54082,54.082,2.1158520881517595
54083,54.083,2.1058359209171504
54084,54.084,2.0956388421595533
54085,54.085,2.0852672917153203
54086,54.086,2.0747276923088322
54087,54.087,2.064026442689343
54088,54.088,2.053169910990814
54089,54.089,2.042164428322767
54090,54.09,2.031016282598393
54091,54.091,2.019731712606478
54092,54.092,2.0083169023318965
54093,54.093,1.9967779755287545
54094,54.094,1.985120990549576
54095,54.095,1.973351935433208
54096,54.096000000000004,1.9614767232527002
54097,54.097,1.949501187724258
54098,54.098,1.9374310790776108
54099,54.099000000000004,1.9252720601867321
54100,54.1,1.9130297029601642
54101,54.101,1.9007094849888289
54102,54.102000000000004,1.888316786448796
54103,54.103,1.8758568872560266
54104,54.104,1.8633349644696673
54105,54.105000000000004,1.8507560899395255
54106,54.106,1.8381252281933906
54107,54.107,1.8254472345592956
54108,54.108000000000004,1.8127268535173493
54109,54.109,1.799968717275362
54110,54.11,1.7871773445626047
54111,54.111000000000004,1.7743571396351632
54112,54.112,1.7615123914865671
54113,54.113,1.7486472732570932
54114,54.114000000000004,1.7357658418347204
54115,54.115,1.722872037640859
54116,54.116,1.7099696845937782
54117,54.117000000000004,1.6970624902425047
54118,54.118,1.6841540460638948
54119,54.119,1.6712478279157543
54120,54.120000000000005,1.6583471966385641
54121,54.121,1.6454553987986196
54122,54.122,1.6325755675653562
54123,54.123000000000005,1.6197107237156054
54124,54.124,1.606863776757711
54125,54.125,1.5940375261684656
54126,54.126,1.5812346627359202
54127,54.127,1.5684577700012512
54128,54.128,1.5557093257930101
54129,54.129,1.5429917038471754
54130,54.13,1.5303071755066275
54131,54.131,1.5176579114938
54132,54.132,1.5050459837503753
54133,54.133,1.4924733673382047
54134,54.134,1.4799419423956235
54135,54.135,1.4674534961436498
54136,54.136,1.4550097249367113
54137,54.137,1.4426122363527263
54138,54.138,1.4302625513174516
54139,54.139,1.4179621062584362
54140,54.14,1.4057122552839074
54141,54.141,1.393514272382136
54142,54.142,1.3813693536370693
54143,54.143,1.3692786194563287
54144,54.144,1.3572431168074575
54145,54.145,1.3452638214590167
54146,54.146,1.3333416402229574
54147,54.147,1.3214774131948286
54148,54.148,1.3096719159889452
54149,54.149,1.2979258619654437
54150,54.15,1.2862399044463877
54151,54.151,1.2746146389183426
54152,54.152,1.2630506052191772
54153,54.153,1.251548289706364
54154,54.154,1.2401081274050616
54155,54.155,1.2287305041338195
54156,54.156,1.217415758605855
54157,54.157000000000004,1.206164184504549
54158,54.158,1.1949760325313914
54159,54.159,1.1838515124248428
54160,54.160000000000004,1.1727907949488443
54161,54.161,1.1617940138500265
54162,54.162,1.1508612677819574
54163,54.163000000000004,1.1399926221960062
54164,54.164,1.1291881111977131
54165,54.165,1.1184477393676373
54166,54.166000000000004,1.1077714835464612
54167,54.167,1.0971592945835011
54168,54.168,1.0866110990480282
54169,54.169000000000004,1.076126800903037
54170,54.17,1.0657062831414443
54171,54.171,1.0553494093837403
54172,54.172000000000004,1.0450560254375802
54173,54.173,1.0348259608189017
54174,54.174,1.0246590302341547
54175,54.175000000000004,1.0145550350244232
54176,54.176,1.0045137645704783
54177,54.177,0.9945349976598932
54178,54.178000000000004,0.9846185038152944
54179,54.179,0.9747640445850118
54180,54.18,0.9649713747952868
54181,54.181000000000004,0.9552402437651667
54182,54.182,0.9455703964840486
54183,54.183,0.93596157475183
54184,54.184000000000005,0.9264135182829129
54185,54.185,0.9169259657735781
54186,54.186,0.9074986559335445
54187,54.187,0.8981313284823245
54188,54.188,0.8888237251104582
54189,54.189,0.8795755904065456
54190,54.19,0.8703866727499435
54191,54.191,0.8612567251704113
54192,54.192,0.8521855061748518
54193,54.193,0.8431727805415666
54194,54.194,0.8342183200827038
54195,54.195,0.8253219043759523
54196,54.196,0.8164833214650331
54197,54.197,0.8077023685306037
54198,54.198,0.7989788525317543
54199,54.199,0.7903125908182806
54200,54.2,0.7817034117151418
54201,54.201,0.7731511550792691
54202,54.202,0.7646556728291924
54203,54.203,0.7562168294482219
54204,54.204,0.7478345024623143
54205,54.205,0.7395085828921087
54206,54.206,0.7312389756808586
54207,54.207,0.7230256000984037
54208,54.208,0.7148683901212918
54209,54.209,0.7067672947908563
54210,54.21,0.6987222785483376
54211,54.211,0.6907333215491979
54212,54.212,0.6828004199556388
54213,54.213,0.6749235862094833
54214,54.214,0.6671028492844452
54215,54.215,0.659338254919601
54216,54.216,0.6516298658341273
54217,54.217,0.6439777619233307
54218,54.218,0.6363820404377463
54219,54.219,0.6288428161446076
54220,54.22,0.6213602214727721
54221,54.221000000000004,0.6139344066417836
54222,54.222,0.6065655397754247
54223,54.223,0.5992538069997295
54224,54.224000000000004,0.5919994125268957
54225,54.225,0.5848025787251127
54226,54.226,0.5776635461742305
54227,54.227000000000004,0.57058257370903
54228,54.228,0.5635599384492539
54229,54.229,0.5565959358174357
54230,54.230000000000004,0.5496908795451259
54231,54.231,0.5428451016677831
54232,54.232,0.5360589525081944
54233,54.233000000000004,0.5293328006498172
54234,54.234,0.5226670328999534
54235,54.235,0.516062054242582
54236,54.236000000000004,0.5095182877825613
54237,54.237,0.5030361746802384
54238,54.238,0.49661617407743097
54239,54.239000000000004,0.49025876301530136
54240,54.24,0.4839644363442975
54241,54.241,0.47773370662592357
54242,54.242000000000004,0.4715671040276756
54243,54.243,0.4654651762109463
54244,54.244,0.45942848821163523
54245,54.245000000000005,0.4534576223151113
54246,54.246,0.447553177924455
54247,54.247,0.4417157714228732
54248,54.248000000000005,0.4359460360307222
54249,54.249,0.4302446216572229
54250,54.25,0.4246121947465464
54251,54.251,0.41904943811952633
54252,54.252,0.4135570508106592
54253,54.253,0.4081357479004382
54254,54.254,0.402786260343458
54255,54.255,0.3975093347927165
54256,54.256,0.39230573342013425
54257,54.257,0.3871762337329057
54258,54.258,0.38212162838687763
54259,54.259,0.37714272499660595
54260,54.26,0.37224034594168226
54261,54.261,0.3674153281708339
54262,54.262,0.362668523002577
54263,54.263,0.3580007959231758
54264,54.264,0.35341302638219424
54265,54.265,0.3489061075855829
54266,54.266,0.34448094628584297
54267,54.267,0.3401384625703716
54268,54.268,0.3358795896475654
54269,54.269,0.33170527363020574
54270,54.27,0.3276164733175265
54271,54.271,0.3236141599746896
54272,54.272,0.31969931711033095
54273,54.273,0.31587294025238133
54274,54.274,0.31213603672202567
54275,54.275,0.30848962540528146
54276,54.276,0.3049347365231928
54277,54.277,0.30147241140015
54278,54.278,0.29810370222979543
54279,54.279,0.29482967183979475
54280,54.28,0.29165139345415925
54281,54.281,0.28856995045368117
54282,54.282000000000004,0.2855864361345991
54283,54.283,0.28270195346527593
54284,54.284,0.2799176148403126
54285,54.285000000000004,0.27723454183296814
54286,54.286,0.2746538649453305
54287,54.287,0.2721767233556367
54288,54.288000000000004,0.2698042646638785
54289,54.289,0.2675376446343461
54290,54.29,0.2653780269355599
54291,54.291000000000004,0.2633265828776063
54292,54.292,0.2613844911465768
54293,54.293,0.2595529375354675
54294,54.294000000000004,0.2578331146722687
54295,54.295,0.256226221744565
54296,54.296,0.25473346422031945
54297,54.297000000000004,0.2533560535647943
54298,54.298,0.2520952069539159
54299,54.299,0.2509521469827195
54300,54.300000000000004,0.24992810136978144
