,t,s
86775,86.775,-0.9798167739530614
86776,86.776,-0.9786606963454528
86777,86.777,-0.9775670961374178
86778,86.778,-0.9765361469738952
86779,86.779,-0.9755680231302212
86780,86.78,-0.9746628994890212
86781,86.781,-0.973820951503906
86782,86.782,-0.9730423551502283
86783,86.783,-0.9723272868630135
86784,86.784,-0.9716759234622797
86785,86.785,-0.9710884420660391
86786,86.786,-0.970565019991062
86787,86.787,-0.9701058346418227
86788,86.788,-0.969711063387663
86789,86.789,-0.9693808834285582
86790,86.79,-0.9691154716497363
86791,86.791,-0.9689150044652972
86792,86.792,-0.96877965765121
86793,86.793,-0.9687096061679592
86794,86.794,-0.9687050239730253
86795,86.795,-0.9687660838235369
86796,86.796,-0.9688929570694397
86797,86.797,-0.9690858134373763
86798,86.798,-0.969344820805587
86799,86.799,-0.9696701449702154
86800,86.8,-0.9700619494031891
86801,86.801,-0.9705203950020943
86802,86.802,-0.9710456398322791
86803,86.803,-0.9716378388615161
86804,86.804,-0.9722971436875314
86805,86.805,-0.9730237022587014
86806,86.806,-0.9738176585882594
86807,86.807,-0.9746791524622237
86808,86.808,-0.975608319141539
86809,86.809,-0.9766052890585225
86810,86.81,-0.977670187508074
86811,86.811,-0.9788031343339523
86812,86.812,-0.9800042436103061
86813,86.813,-0.9812736233188817
86814,86.81400000000001,-0.9826113750222033
86815,86.815,-0.984017593532934
86816,86.816,-0.9854923665797953
86817,86.81700000000001,-0.9870357744703305
86818,86.818,-0.9886478897508003
86819,86.819,-0.9903287768634306
86820,86.82000000000001,-0.9920784918014571
86821,86.821,-0.9938970817620508
86822,86.822,-0.9957845847975637
86823,86.82300000000001,-0.997741029465281
86824,86.824,-0.9997664344759788
86825,86.825,-1.0018608083415474
86826,86.82600000000001,-1.004024149021938
86827,86.827,-1.0062564435717114
86828,86.828,-1.0085576677863728
86829,86.82900000000001,-1.0109277858488648
86830,86.83,-1.0133667499763115
86831,86.831,-1.0158745000673564
86832,86.83200000000001,-1.0184509633503165
86833,86.833,-1.0210960540323062
86834,86.834,-1.0238096729496544
86835,86.83500000000001,-1.0265917072197444
86836,86.836,-1.0294420298945666
86837,86.837,-1.0323604996161095
86838,86.83800000000001,-1.0353469602738796
86839,86.839,-1.0384012406646832
86840,86.84,-1.0415231541548717
86841,86.84100000000001,-1.0447124983452922
86842,86.842,-1.0479690547390497
86843,86.843,-1.0512925884123245
86844,86.84400000000001,-1.0546828476883914
86845,86.845,-1.0581395638150173
86846,86.846,-1.0616624506454098
86847,86.84700000000001,-1.0652512043228788
86848,86.848,-1.0689055029693768
86849,86.849,-1.0726250063780665
86850,86.85000000000001,-1.0764093557100887
86851,86.851,-1.0802581731956649
86852,86.852,-1.0841710618397
86853,86.85300000000001,-1.0881476051320271
86854,86.854,-1.0921873667624418
86855,86.855,-1.0962898903406801
86856,86.85600000000001,-1.1004546991214719
86857,86.857,-1.1046812957348229
86858,86.858,-1.108969161921678
86859,86.85900000000001,-1.113317758275087
86860,86.86,-1.1177265239870373
86861,86.861,-1.1221948766011083
86862,86.862,-1.1267222117710494
86863,86.863,-1.1313079030255064
86864,86.864,-1.1359513015389562
86865,86.865,-1.1406517359090949
86866,86.866,-1.1454085119407709
86867,86.867,-1.150220912436648
86868,86.868,-1.1550881969947684
86869,86.869,-1.1600096018131956
86870,86.87,-1.1649843395018618
86871,86.871,-1.1700115989018516
86872,86.872,-1.1750905449123168
86873,86.873,-1.1802203183251407
86874,86.874,-1.1854000356676215
86875,86.875,-1.1906287890533902
86876,86.876,-1.1959056460416724
86877,86.877,-1.201229649505268
86878,86.878,-1.2065998175073471
86879,86.879,-1.2120151431873798
86880,86.88,-1.217474594656415
86881,86.881,-1.2229771149019815
86882,86.882,-1.2285216217028738
86883,86.883,-1.234107007554086
86884,86.884,-1.2397321396022398
86885,86.885,-1.2453958595917074
86886,86.886,-1.251096983821856
86887,86.887,-1.2568343031156586
86888,86.888,-1.2626065827999895
86889,86.889,-1.2684125626980416
86890,86.89,-1.2742509571341658
86891,86.891,-1.280120454951452
86892,86.892,-1.286019719542514
86893,86.893,-1.291947388893884
86894,86.894,-1.297902075644295
86895,86.895,-1.3038823671573898
86896,86.896,-1.309886825609287
86897,86.897,-1.3159139880912862
86898,86.898,-1.321962366728385
86899,86.899,-1.3280304488138788
86900,86.9,-1.3341166969606089
86901,86.901,-1.340219549269312
86902,86.902,-1.3463374195145383
86903,86.903,-1.3524686973486684
86904,86.904,-1.358611748524508
86905,86.905,-1.3647649151369723
86906,86.906,-1.3709265158843218
86907,86.907,-1.3770948463495944
86908,86.908,-1.3832681793026331
86909,86.909,-1.3894447650232378
86910,86.91,-1.3956228316460577
86911,86.911,-1.4018005855276907
86912,86.912,-1.4079762116364498
86913,86.913,-1.4141478739654154
86914,86.914,-1.4203137159692825
86915,86.915,-1.4264718610253995
86916,86.916,-1.432620412919613
86917,86.917,-1.4387574563574077
86918,86.918,-1.4448810575006832
86919,86.919,-1.4509892645308324
86920,86.92,-1.4570801082383844
86921,86.921,-1.4631516026397864
86922,86.922,-1.4692017456216107
86923,86.923,-1.4752285196127113
86924,86.924,-1.481229892284527
86925,86.925,-1.487203817280045
86926,86.926,-1.4931482349716076
86927,86.927,-1.499061073247853
86928,86.928,-1.504940248330113
86929,86.929,-1.5107836656183855
86930,86.93,-1.5165892205670561
86931,86.931,-1.5223547995905553
86932,86.932,-1.528078280998989
86933,86.933,-1.5337575359637434
86934,86.934,-1.5393904295131122
86935,86.935,-1.5449748215578547
86936,86.936,-1.5505085679465527
86937,86.937,-1.5559895215505781
86938,86.938,-1.5614155333784838
86939,86.93900000000001,-1.566784453719476
86940,86.94,-1.5720941333156144
86941,86.941,-1.5773424245623289
86942,86.94200000000001,-1.58252718273675
86943,86.943,-1.5876462672532865
86944,86.944,-1.5926975429458368
86945,86.94500000000001,-1.59767888137589
86946,86.946,-1.6025881621657847
86947,86.947,-1.6074232743562322
86948,86.94800000000001,-1.6121821177871851
86949,86.949,-1.6168626045010543
86950,86.95,-1.6214626601671687
86951,86.95100000000001,-1.625980225526323
86952,86.952,-1.63041325785417
86953,86.953,-1.6347597324421312
86954,86.95400000000001,-1.6390176440944246
86955,86.955,-1.6431850086397373
86956,86.956,-1.6472598644559706
86957,86.95700000000001,-1.651240274006452
86958,86.958,-1.655124325385873
86959,86.959,-1.6589101338742007
86960,86.96000000000001,-1.6625958434966939
86961,86.961,-1.6661796285881072
86962,86.962,-1.6696596953590948
86963,86.96300000000001,-1.6730342834627583
86964,86.964,-1.676301667559237
86965,86.965,-1.6794601588761302
86966,86.96600000000001,-1.6825081067626013
86967,86.967,-1.685443900234795
86968,86.968,-1.6882659695103117
86969,86.96900000000001,-1.6909727875293785
86970,86.97,-1.6935628714602504
86971,86.971,-1.6960347841865038
86972,86.97200000000001,-1.6983871357736775
86973,86.973,-1.7006185849128688
86974,86.974,-1.7027278403386932
86975,86.97500000000001,-1.7047136622192172
86976,86.976,-1.7065748635152824
86977,86.977,-1.7083103113067077
86978,86.97800000000001,-1.7099189280829912
86979,86.979,-1.7113996929958806
86980,86.98,-1.7127516430714929
86981,86.98100000000001,-1.7139738743794934
86982,86.982,-1.7150655431569723
86983,86.983,-1.716025866884675
86984,86.98400000000001,-1.716854125313295
86985,86.985,-1.7175496614376258
86986,86.986,-1.7181118824163155
86987,86.987,-1.7185402604352946
86988,86.988,-1.7188343335126561
86989,86.989,-1.7189937062432161
86990,86.99,-1.719018050480853
86991,86.991,-1.7189071059568126
86992,86.992,-1.7186606808325062
86993,86.993,-1.718278652185054
86994,86.994,-1.7177609664243254
86995,86.995,-1.7171076396400824
86996,86.996,-1.7163187578780743
86997,86.997,-1.715394477344031
86998,86.998,-1.714335024534632
86999,86.999,-1.7131406962947018
87000,87.0,-1.7118118597998853
87001,87.001,-1.7103489524644968
87002,87.002,-1.7087524817739597
87003,87.003,-1.7070230250417844
87004,87.004,-1.7051612290910225
87005,87.005,-1.7031678098601566
87006,87.006,-1.701043551933845
87007,87.007,-1.69878930799875
87008,87.008,-1.6964059982251425
87009,87.009,-1.6938946095748115
87010,87.01,-1.6912561950362959
87011,87.011,-1.688491872788295
87012,87.012,-1.6856028252923934
87013,87.013,-1.6825902983165122
87014,87.014,-1.6794555998902956
87015,87.015,-1.6762000991941508
87016,87.016,-1.672825225383535
87017,87.017,-1.669332466350316
87018,87.018,-1.6657233674231404
87019,87.019,-1.6619995300088486
87020,87.02,-1.6581626101771163
87021,87.021,-1.65421431719053
87022,87.022,-1.6501564119825571
87023,87.023,-1.6459907055857634
87024,87.024,-1.6417190575128926
87025,87.025,-1.6373433740934455
87026,87.026,-1.632865606768386
87027,87.027,-1.628287750345784
87028,87.028,-1.623611841220263
87029,87.029,-1.618839955559056
87030,87.03,-1.6139742074575993
87031,87.031,-1.6090167470676935
87032,87.032,-1.6039697587011406
87033,87.033,-1.59883545891187
87034,87.034,-1.5936160945596591
87035,87.035,-1.5883139408583546
87036,87.036,-1.5829312994117253
87037,87.037,-1.5774704962399109
87038,87.038,-1.5719338797994906
87039,87.039,-1.5663238190001574
87040,87.04,-1.5606427012209392
87041,87.041,-1.5548929303288936
87042,87.042,-1.5490769247031582
87043,87.043,-1.5431971152671897
87044,87.044,-1.5372559435319393
87045,87.045,-1.5312558596527153
87046,87.046,-1.525199320502375
87047,87.047,-1.5190887877634156
87048,87.048,-1.5129267260414814
87049,87.049,-1.5067156010027296
87050,87.05,-1.5004578775373805
87051,87.051,-1.4941560179517257
87052,87.052,-1.4878124801907653
87053,87.053,-1.481429716093547
87054,87.054,-1.4750101696831983
87055,87.055,-1.4685562754935242
87056,87.056,-1.4620704569339709
87057,87.057,-1.455555124694623
87058,87.058,-1.4490126751928294
87059,87.059,-1.4424454890629126
87060,87.06,-1.435855929690366
87061,87.061,-1.4292463417917511
87062,87.062,-1.422619050041515
87063,87.063,-1.4159763577467386
87064,87.06400000000001,-1.4093205455707603
87065,87.065,-1.402653870306561
87066,87.066,-1.395978563700611
87067,87.06700000000001,-1.3892968313278058
87068,87.068,-1.3826108515180717
87069,87.069,-1.3759227743350535
87070,87.07000000000001,-1.3692347206071875
87071,87.071,-1.3625487810114456
87072,87.072,-1.3558670152099102
87073,87.07300000000001,-1.3491914510391587
87074,87.074,-1.3425240837525003
87075,87.075,-1.3358668753149125
87076,87.07600000000001,-1.3292217537504827
87077,87.077,-1.3225906125420426
87078,87.078,-1.315975310082665
87079,87.07900000000001,-1.3093776691785692
87080,87.08,-1.302799476602901
87081,87.081,-1.2962424826998846
87082,87.08200000000001,-1.289708401038558
87083,87.083,-1.2831989081155484
87084,87.084,-1.276715643106009
87085,87.08500000000001,-1.270260207661883
87086,87.086,-1.2638341657567251
87087,87.087,-1.2574390435760507
87088,87.08800000000001,-1.2510763294522367
87089,87.089,-1.2447474738430473
87090,87.09,-1.23845388935265
87091,87.09100000000001,-1.232196950794055
87092,87.092,-1.2259779952917955
87093,87.093,-1.219798322423828
87094,87.09400000000001,-1.2136591944012862
87095,87.095,-1.2075618362850395
87096,87.096,-1.201507436237703
87097,87.09700000000001,-1.195497145809915
87098,87.098,-1.1895320802595923
87099,87.099,-1.1836133189028781
87100,87.10000000000001,-1.1777419054955014
87101,87.101,-1.1719188486432093
87102,87.102,-1.1661451222400645
87103,87.10300000000001,-1.1604216659331135
87104,87.104,-1.1547493856123288
87105,87.105,-1.1491291539243624
87106,87.10600000000001,-1.1435618108088026
87107,87.107,-1.138048164055761
87108,87.108,-1.1325889898833064
87109,87.10900000000001,-1.1271850335336249
87110,87.11,-1.1218370098864707
87111,87.111,-1.1165456040888022
87112,87.112,-1.1113114721991657
87113,87.113,-1.1061352418457446
87114,87.114,-1.1010175128967572
87115,87.115,-1.0959588581419983
87116,87.116,-1.0909598239844178
87117,87.117,-1.086020931140399
87118,87.118,-1.0811426753477837
87119,87.119,-1.076325528080377
87120,87.12,-1.0715699372678327
87121,87.121,-1.0668763280199358
87122,87.122,-1.0622451033541196
87123,87.123,-1.0576766449251889
87124,87.124,-1.0531713137563163
87125,87.125,-1.0487294509702587
87126,87.126,-1.0443513785198415
87127,87.127,-1.040037399916788
87128,87.128,-1.0357878009580337
87129,87.129,-1.0316028504485302
87130,87.13,-1.0274828009198373
87131,87.131,-1.0234278893435589
87132,87.132,-1.0194383378388898
87133,87.133,-1.0155143543734908
87134,87.134,-1.0116561334569523
87135,87.135,-1.007863856826137
87136,87.136,-1.0041376941217082
87137,87.137,-1.0004778035552297
87138,87.138,-0.9968843325661303
87139,87.139,-0.9933574184680286
87140,87.14,-0.9898971890837818
87141,87.141,-0.9865037633687196
87142,87.142,-0.9831772520215909
87143,87.143,-0.9799177580826745
87144,87.144,-0.9767253775186403
87145,87.145,-0.9736001997936863
87146,87.146,-0.9705423084265756
87147,87.147,-0.9675517815331556
87148,87.148,-0.9646286923540264
87149,87.149,-0.9617731097670175
87150,87.15,-0.9589850987841528
87151,87.151,-0.9562647210328383
87152,87.152,-0.9536120352209964
87153,87.153,-0.9510270975859194
87154,87.154,-0.9485099623266255
87155,87.155,-0.946060682019526
87156,87.156,-0.9436793080172361
87157,87.157,-0.9413658908303868
87158,87.158,-0.9391204804923006
87159,87.159,-0.9369431269064425
87160,87.16,-0.9348338801765512
87161,87.161,-0.9327927909193885
87162,87.162,-0.930819910560071
87163,87.163,-0.9289152916099453
87164,87.164,-0.9270789879269973
87165,87.165,-0.9253110549588366
87166,87.166,-0.9236115499682528
87167,87.167,-0.921980532241378
87168,87.168,-0.9204180632785736
87169,87.169,-0.9189242069680676
87170,87.17,-0.9174990297424238
87171,87.171,-0.9161426007180365
87172,87.172,-0.9148549918176522
87173,87.173,-0.9136362778761548
87174,87.174,-0.912486536729711
87175,87.175,-0.9114058492884487
87176,87.176,-0.9103942995928596
87177,87.177,-0.9094519748540806
87178,87.178,-0.9085789654782729
87179,87.179,-0.9077753650752968
87180,87.18,-0.907041270451945
87181,87.181,-0.9063767815898631
87182,87.182,-0.9057820016084811
87183,87.183,-0.9052570367132103
87184,87.184,-0.9048019961290755
87185,87.185,-0.9044169920200922
87186,87.186,-0.9041021393947112
87187,87.187,-0.9038575559975258
87188,87.188,-0.9036833621875147
87189,87.18900000000001,-0.9035796808032208
87190,87.19,-0.9035466370150516
87191,87.191,-0.9035843581649878
87192,87.19200000000001,-0.9036929735941538
87193,87.193,-0.9038726144583379
87194,87.194,-0.9041234135319791
87195,87.19500000000001,-0.9044455050007649
87196,87.196,-0.9048390242433074
87197,87.197,-0.9053041076020476
87198,87.19800000000001,-0.9058408921439154
87199,87.199,-0.9064495154108444
87200,87.2,-0.9071301151606157
87201,87.20100000000001,-0.9078828290983492
87202,87.202,-0.9087077945988433
87203,87.203,-0.9096051484202068
87204,87.20400000000001,-0.9105750264091024
87205,87.205,-0.911617563197826
87206,87.206,-0.9127328918936023
87207,87.20700000000001,-0.9139211437604712
